Date,Close,High,Low,Open,Volume,Ticker
2022-06-01,135.04953002929688,137.34918849457026,134.1871634107766,137.23791903391455,7036000,PG
2022-06-02,136.50540161132812,136.55175446401242,132.25844175251953,135.3555650504643,6479800,PG
2022-06-03,135.2813720703125,136.50539292650728,134.56735990419887,135.71719639190715,4720700,PG
2022-06-06,134.75286865234375,136.90415939216487,134.07594139114448,136.65378884145792,4751100,PG
2022-06-07,136.25503540039062,136.47757437777736,133.00026136388098,133.22281449049058,4918600,PG
2022-06-08,134.55809020996094,135.7820968991584,134.44682073345788,135.66155968268723,4369600,PG
2022-06-09,132.1286163330078,136.20865762014253,131.98951533392398,134.83628215435675,4625700,PG
2022-06-10,131.62786865234375,132.74060584207422,129.30966027822984,130.64495056559483,6630800,PG
2022-06-13,128.1041717529297,130.27402525078446,127.6219946638234,129.35600976518361,8549500,PG
2022-06-14,124.10760498046875,127.57564993766204,122.9021337488823,127.51073330901879,9980200,PG
2022-06-15,122.87432098388672,125.09052779340256,120.08320298128493,124.66398534344268,12178100,PG
2022-06-16,123.62543487548828,125.24818089369079,121.10322278954432,121.5019478766759,9683300,PG
2022-06-17,122.73523712158203,124.49707000416916,121.87285616171437,122.92069098039819,17113300,PG
2022-06-21,126.45362091064453,127.03781392579106,123.72740570558804,124.83087511232239,9017000,PG
2022-06-22,128.4287567138672,129.53222627369587,125.80454287516451,125.8138106158642,8374500,PG
2022-06-23,131.9524383544922,132.1193425846112,128.79966612087006,128.93876712852517,6418300,PG
2022-06-24,133.85336303710938,134.67864468843115,132.71279427970632,133.71426203904426,19440600,PG
2022-06-27,132.83335876464844,134.23355172841238,132.33263191014666,133.6400908660436,5618500,PG
2022-06-28,130.6727752685547,133.61226195401227,130.3575023077926,133.1022532532372,6077300,PG
2022-06-29,131.85968017578125,132.47169053913072,130.88602989758346,131.3033186948254,5174600,PG
2022-06-30,133.33407592773438,133.9368186366132,130.96023265080257,131.3867892470741,7410100,PG
2022-07-01,135.48538208007812,135.6152011938846,132.9724377673405,133.75136659940145,5937200,PG
2022-07-05,134.1779327392578,135.47613825572245,132.17499678760933,134.06666323613004,5760900,PG
2022-07-06,135.42974853515625,136.76503894566414,134.42828072727534,134.92900755660463,5485200,PG
2022-07-07,135.3833770751953,135.5595631859495,134.08518596840958,134.7249996322542,6623400,PG
2022-07-08,134.47463989257812,136.134470919135,134.05736520091602,135.37410590420743,4294200,PG
2022-07-11,135.4204559326172,135.9211968715568,134.159349994591,134.59517430657795,5482900,PG
2022-07-12,134.22427368164062,136.23647698469537,133.87190145786872,135.25355883335473,5204400,PG
2022-07-13,135.1051788330078,136.27356488847613,133.72353572188146,133.90898955869875,5075600,PG
2022-07-14,134.70645141601562,134.94753998470486,133.03733861565027,133.30624455191054,4867000,PG
2022-07-15,134.52101135253906,135.10519028055026,133.62154531108118,134.77136768630587,6264600,PG
2022-07-18,132.88897705078125,134.53954031197793,132.75915794538,134.40045346662706,6047500,PG
2022-07-19,133.56588745117188,134.46535343222456,133.19497977101906,134.05736064374486,5943600,PG
2022-07-20,131.2569580078125,133.73280279754414,130.41312678287943,133.52879933329172,8635300,PG
2022-07-21,131.38107299804688,131.93171837408138,129.6824546286295,131.22241319009154,8310200,PG
2022-07-22,133.48101806640625,133.6210078399231,131.28775000747126,131.37174387158137,5292700,PG
2022-07-25,134.3863067626953,134.7876202249411,133.02367808959158,133.2756738920912,5262100,PG
2022-07-26,134.6476593017578,134.85298714908538,132.25840534130262,133.1730385078038,5375700,PG
2022-07-27,135.92625427246094,136.45824384135426,133.95698428701985,134.28364604768146,5500000,PG
2022-07-28,138.1848602294922,138.6981798032202,135.40362086785095,136.39291991481272,7115700,PG
2022-07-29,129.64515686035156,132.9957120837611,129.01050324996007,131.9970707783624,18694700,PG
2022-08-01,133.36900329589844,134.33964646580597,129.04781975635493,129.1131435660378,12590000,PG
2022-08-02,132.48236083984375,134.1343111727327,132.31437313196042,133.5649957608938,7495000,PG
2022-08-03,135.21694946289062,135.58093708011432,131.51173524191077,132.21171252434664,6811000,PG
2022-08-04,135.00228881835938,136.6915794056242,134.4049753991364,135.1889608327402,6124700,PG
2022-08-05,135.06764221191406,135.17963404040182,133.24770379360356,134.162336955433,4580300,PG
2022-08-08,135.5809783935547,136.70093953850522,135.07698662162585,135.35698046813314,4486800,PG
2022-08-09,135.2636260986328,136.2062714460254,134.8529846526565,135.8609538187657,3977300,PG
2022-08-10,136.54226684570312,136.72892464546783,135.69295747953484,136.15960909948527,4641300,PG
2022-08-11,135.57164001464844,137.4662446831352,135.26364819903662,137.01826306091758,5954300,PG
2022-08-12,136.8876190185547,136.94361494850187,135.29167805073595,136.17831350408866,5038700,PG
2022-08-15,138.65155029296875,138.84755027229113,136.96227342402878,137.07426527445318,6008000,PG
2022-08-16,139.93016052246094,140.55548628164922,138.46488170923752,138.46488170923752,7093000,PG
2022-08-17,139.28616333007812,139.76214279645416,138.9501736358493,139.15550146238223,4834600,PG
2022-08-18,139.78082275390625,139.98615059499252,138.61419376640538,138.94084133825973,3829000,PG
2022-08-19,139.7434844970703,140.58346592381153,138.80085338950664,139.25817708543497,6502500,PG
2022-08-22,139.37017822265625,140.11682368261074,138.91285449617817,139.04351638358938,6380700,PG
2022-08-23,136.6822509765625,138.5395294738609,136.10360754892477,138.53018732755922,5268200,PG
2022-08-24,136.0943145751953,137.4382595674598,135.44099077376134,136.8316180273629,5903200,PG
2022-08-25,135.98228454589844,136.0569505169522,134.85299555627006,135.5436308666312,5097600,PG
2022-08-26,132.79969787597656,136.75690832683645,132.54771628108423,136.26225880061344,6086600,PG
2022-08-29,132.23974609375,133.1730493883733,131.61443459528175,131.87575837849002,5272100,PG
2022-08-30,130.8304443359375,132.91172086225407,130.57846270895732,132.91172086225407,5203700,PG
2022-08-31,128.73983764648438,131.48375116169316,128.66517168621823,131.0357554000963,8406900,PG
2022-09-01,130.32644653320312,130.43843834996576,127.6385290022965,128.63717017201472,7446500,PG
2022-09-02,128.0118865966797,131.73575772359314,127.44257100269212,131.05445028851898,7077800,PG
2022-09-06,126.58391571044922,128.73984379215224,126.26658180390055,126.81724150701581,8217200,PG
2022-09-07,128.4971923828125,128.57185835625003,126.94791971748784,126.95724762376317,6609400,PG
2022-09-08,128.66517639160156,129.2531619495282,126.98522782686574,127.87186299570301,7380500,PG
2022-09-09,130.6251220703125,131.67974500183328,128.14253214174195,128.7491735249966,6434300,PG
2022-09-12,131.68910217285156,132.34241163883502,129.83182346712593,130.1118173071412,5818700,PG
2022-09-13,128.9638214111328,131.99705662463882,128.6651718108547,131.39041527836793,6350200,PG
2022-09-14,129.27183532714844,130.34514266987514,128.48786397075764,129.41183936719708,6137800,PG
2022-09-15,128.27320861816406,129.62649556325755,127.52656312536406,129.52383162998407,5320700,PG
2022-09-16,129.0571746826172,129.78515009193586,127.96521156863916,128.2732033558244,9321500,PG
2022-09-19,128.78651428222656,129.22516792751355,128.07719473270205,128.98249998011758,6056000,PG
2022-09-20,128.32916259765625,128.76781614727597,127.42385754768145,128.24516874545,5589800,PG
2022-09-21,126.6772232055664,128.98248295508503,126.65856739751896,128.87049114250107,6413900,PG
2022-09-22,127.125244140625,127.92788551910823,126.21993883322841,126.68659046627499,5061600,PG
2022-09-23,126.53724670410156,127.39588391975978,125.0159579653512,126.63056847734569,6523600,PG
2022-09-26,126.6585922241211,127.69455941680916,125.98661273475166,126.53725824265567,7396400,PG
2022-09-27,123.1773681640625,127.8065588965089,122.9253865212841,126.8919256305745,7722200,PG
2022-09-28,123.1773681640625,124.14801159169282,122.44006480746894,124.14801159169282,10455100,PG
2022-09-29,120.11611938476562,123.0746888295159,119.70546369684982,123.0746888295159,7128500,PG
2022-09-30,117.82952117919922,120.43343066829395,117.79218819921255,120.39610480884514,9431900,PG
2022-10-03,119.93878173828125,120.48944141567665,118.23084239879616,118.76282490529897,8477700,PG
2022-10-04,121.42274475097656,122.14137791840122,120.11611180451428,120.48944160682171,7211600,PG
2022-10-05,120.58277893066406,121.41341826646371,119.54681173737889,120.58277893066406,5071100,PG
2022-10-06,118.044189453125,120.45210624823505,117.92285548246372,120.29344641641141,5530800,PG
2022-10-07,115.9815902709961,118.13752559307274,115.50561074633096,118.06285962509203,6095400,PG
2022-10-10,115.50559997558594,115.96291652588103,114.03097928789713,115.14161231629461,6923300,PG
2022-10-11,115.94425964355469,117.31620936600098,115.35627407053938,115.44027506120086,5516200,PG
2022-10-12,116.13092041015625,117.4188762954722,116.11225747871914,116.51357102919437,6823500,PG
2022-10-13,117.8855209350586,118.29617660777217,114.72162376347602,115.27227633557267,6910500,PG
2022-10-14,116.7375717163086,118.54817517154662,116.448242868088,118.2961864281686,5516800,PG
2022-10-17,118.8468246459961,119.72413192205556,117.46553991404954,117.60553681647963,6664600,PG
2022-10-18,119.8081283569336,121.39475520476061,119.14549105368626,120.70410570345854,7114200,PG
2022-10-19,120.91876983642578,124.1293353758472,120.8721018245351,122.86004235424055,9993700,PG
2022-10-20,119.36129760742188,121.97430003186736,119.06992260567901,120.89337564929427,8168000,PG
2022-10-21,120.85578918457031,121.20355750970135,118.88194434663221,118.93833765966485,6394600,PG
2022-10-24,121.59832763671875,122.60405621440155,120.63961261042554,121.71112860733473,6946000,PG
2022-10-25,122.99883270263672,123.2996018478177,120.75240802194237,121.81452999111514,6776000,PG
2022-10-26,123.8635482788086,124.60609845676454,122.56644475011976,122.8014264420043,6612800,PG
2022-10-27,123.95755767822266,125.1230577942907,123.60038088541701,124.07034431083684,6676700,PG
2022-10-28,127.09691619873047,127.3694886883998,124.93508146653754,125.17006319085968,6996400,PG
2022-10-31,126.5799560546875,127.51988297067284,126.19458257701834,127.078116172788,8346300,PG
2022-11-01,126.77732849121094,128.0932202444363,125.79979660983399,126.60813421314228,6428300,PG
2022-11-02,124.95388793945312,128.33761627053454,124.83169284948617,126.62695672173072,7318100,PG
2022-11-03,124.09854125976562,124.67189721380709,123.09282698492638,123.81656033542392,5204000,PG
2022-11-04,126.36377716064453,126.89013394002265,124.55911919899958,125.31106360188829,5555400,PG
2022-11-07,128.30001831054688,128.9485701483985,126.94652131714281,127.2191081422248,6746800,PG
2022-11-08,128.59140014648438,129.25875457290692,127.6420791166476,128.60080859469596,5266200,PG
2022-11-09,128.2812042236328,129.6817003032524,128.1496150467799,128.64777509787623,5690700,PG
2022-11-10,132.69888305664062,133.12186166786665,129.89790469516612,131.0822218591631,8068700,PG
2022-11-11,132.50149536132812,133.12185055332768,130.75323076524063,132.717674531093,7175200,PG
2022-11-14,132.51087951660156,134.93589244147228,131.83413105653787,132.06911276233373,8516200,PG
2022-11-15,132.05030822753906,134.597501571869,131.3077580974204,133.55418235342955,7732400,PG
2022-11-16,133.22523498535156,134.32494766313673,132.51088141054916,132.99964738139101,6193700,PG
2022-11-17,132.40748596191406,133.17823283515585,131.45816504105903,132.6330735608947,5186300,PG
2022-11-18,134.00537109375,134.18394513879284,132.7834633822799,133.39441006694256,5671400,PG
2022-11-21,135.7066650390625,136.4680036153824,134.24977531859773,134.46595451309832,6377200,PG
2022-11-22,136.8721466064453,137.03193245373905,136.13900479314657,136.69355820589763,5372900,PG
2022-11-23,137.6522674560547,137.82146172624945,136.82514168201018,137.13530488343702,4296000,PG
2022-11-25,137.9060516357422,138.3572124525102,137.60526819646765,137.97183904924364,2411100,PG
2022-11-28,137.79327392578125,138.48881057532026,137.36090128940603,137.59588298822752,6628200,PG
2022-11-29,136.74057006835938,137.28572942599124,135.8476423251587,136.99435436325547,5634200,PG
2022-11-30,140.19947814941406,140.19947814941406,136.41157447598633,136.90032606200378,12396800,PG
2022-12-01,140.28408813476562,141.3274075548809,139.64494473469668,140.54726651622298,6927400,PG
2022-12-02,141.5623779296875,141.71276966193548,139.18436423932798,139.55093512284182,4938300,PG
2022-12-05,140.13369750976562,140.67885683060916,139.36296491281186,139.77653504187563,5402500,PG
2022-12-06,140.31227111816406,141.06421542424326,139.37234432110125,140.72584120361483,6866700,PG
2022-12-07,141.21463012695312,141.39320420004427,140.0585096521418,140.0585096521418,6175500,PG
2022-12-08,142.22972106933594,142.28611437894864,140.05847825424019,140.4814567606231,5187100,PG
2022-12-09,141.85374450683594,142.8218679195938,141.19579864507972,141.64695947283482,5868200,PG
2022-12-12,143.31065368652344,143.39524366428458,141.96655077946346,142.13574507713182,6142400,PG
2022-12-13,143.09445190429688,144.96489693587947,141.73154665907214,144.19416446783708,7680600,PG
2022-12-14,143.65843200683594,145.1623208679968,143.02868266959211,143.61143279077208,7385600,PG
2022-12-15,142.03233337402344,142.86886761730742,140.74463830143253,142.6056892716997,7117200,PG
2022-12-16,141.40260314941406,141.99476167760358,140.0679086911733,141.32740727741015,19966400,PG
2022-12-19,141.364990234375,142.28612885893642,140.2746860059039,141.19581028832002,5881800,PG
2022-12-20,141.42140197753906,141.83495774944728,140.3028867169329,140.34988592846554,5646100,PG
2022-12-21,142.718505859375,143.46105618779103,141.66579225591116,141.69398891727914,5024700,PG
2022-12-22,143.0474853515625,143.25427042870956,141.81618333718959,142.0511650755706,5904900,PG
2022-12-23,143.45164489746094,143.73362584770192,142.55871717348697,143.16026984099915,3401800,PG
2022-12-27,144.7017059326172,145.04948854825815,143.4892068559995,143.5267976117253,4215100,PG
2022-12-28,142.831298828125,145.35969015577004,142.7748911664087,145.0119217903246,4197500,PG
2022-12-29,143.4234161376953,144.03437711683875,143.00045197806904,143.63020116544925,3809100,PG
2022-12-30,142.455322265625,143.50803583071456,141.40260870053544,143.2730540997823,4532000,PG
2023-01-03,142.46470642089844,142.59629559409618,140.1618743767216,141.88194207489911,6447300,PG
2023-01-04,143.08505249023438,144.1753710183834,142.14512569192894,142.8594792376137,7313400,PG
2023-01-05,141.30860900878906,143.32005203391213,141.11123238817154,143.0662820931182,5373800,PG
2023-01-06,144.67352294921875,145.18109142339958,142.6338836324999,142.72788204390937,7882200,PG
2023-01-09,142.906494140625,145.50070182818433,142.86890337133545,144.22240054012332,5727000,PG
2023-01-10,142.7654571533203,143.52679543899018,141.8725297113883,142.96284805878474,4716400,PG
2023-01-11,141.60935974121094,143.39521473028145,140.37805806176152,143.1696415017675,8691300,PG
2023-01-12,140.8104248046875,142.61508245237,140.5378523564108,142.58688579710497,7801600,PG
2023-01-13,141.816162109375,141.97594794649882,140.44386265209846,140.62245104127948,5535800,PG
2023-01-17,141.40260314941406,142.99108188289975,141.36499804233904,141.7315689545168,9611800,PG
2023-01-18,137.61468505859375,140.9232170400838,137.266902392896,140.6694471325884,10461200,PG
2023-01-19,134.70437622070312,138.29851361225533,134.53413467157287,135.54615977751223,12683700,PG
2023-01-20,135.2245635986328,135.39480512360768,132.55733091690567,134.6097832933701,8603300,PG
2023-01-23,133.40858459472656,135.91501442291252,133.06808710560125,135.59343746988873,7473100,PG
2023-01-24,134.13687133789062,134.66653088229396,132.23575437698702,133.0680847651295,6822500,PG
2023-01-25,134.04229736328125,134.07067095388533,131.2142758985595,132.7843485953137,6902600,PG
2023-01-26,133.50315856933594,134.06120614393976,133.11538138770743,134.05173865980754,5398600,PG
2023-01-27,132.95462036132812,133.7018157228787,131.7439511458221,133.42753283708362,6870800,PG
2023-01-30,133.37075805664062,134.42062422650807,132.6803099511677,133.32347835944515,6369300,PG
2023-01-31,134.6665496826172,134.75167045724967,133.13430357852158,133.57884242223636,9373400,PG
2023-02-01,135.4326629638672,136.29336704351672,133.6923486986568,134.38279680011078,7207900,PG
2023-02-02,134.46792602539062,134.97867955993976,133.55994219174767,134.46792602539062,6444300,PG
2023-02-03,134.88406372070312,135.61235279515319,133.5220738165357,135.0448521910368,5993100,PG
2023-02-06,133.7396240234375,134.9124519979858,133.37075292023832,134.31657774199428,6108100,PG
2023-02-07,132.4344024658203,133.16267722527866,131.2615744303207,132.38710833584636,6278300,PG
2023-02-08,131.06292724609375,131.98036386900324,130.91159184003374,131.52637208296187,7123800,PG
2023-02-09,129.6253204345703,131.78180030159498,129.57802629766783,131.35618193376143,6547400,PG
2023-02-10,130.76974487304688,130.80758595087158,128.47139730411524,129.53071656892564,8108900,PG
2023-02-13,132.48170471191406,132.84110837102102,131.22375582468197,131.41291792402401,5081600,PG
2023-02-14,131.7344970703125,132.64249536686486,131.1102491434417,132.5479070995899,5253500,PG
2023-02-15,131.4318389892578,131.77233654229255,130.5900553764974,131.57370695629598,5530300,PG
2023-02-16,129.7104034423828,130.71297535127195,129.15237031304113,129.94685962588082,7595700,PG
2023-02-17,132.42494201660156,132.45331560966505,129.1902225180778,129.1902225180778,8034700,PG
2023-02-21,132.3303680419922,133.2572724227398,131.34670204303546,131.34670204303546,6899500,PG
2023-02-22,132.88839721679688,133.90988983117455,132.30199040252438,132.39656423236116,6126300,PG
2023-02-23,132.4627685546875,133.49371414187254,131.56423786464418,132.63301009438058,5835400,PG
2023-02-24,131.715576171875,131.8763646800901,130.5995096682138,131.40345220928927,5260700,PG
2023-02-27,131.60206604003906,132.8600147936083,131.0251123174568,132.0466048639373,5820900,PG
2023-02-28,130.107666015625,131.08186447122017,129.84283620820935,130.94944956751235,6709900,PG
2023-03-01,130.20225524902344,130.83595618094785,129.11454798772513,130.57112637155083,7101800,PG
2023-03-02,132.3492431640625,132.82215551342108,130.31572583467647,130.52380842296543,5924600,PG
2023-03-03,133.3140411376953,133.58833849083533,132.38713660726185,133.5410443507617,5259400,PG
2023-03-06,132.7465362548828,133.49373160820113,132.35874456532142,133.1059399186397,4943100,PG
2023-03-07,130.107666015625,133.00188779105474,129.89958339092098,132.82217875770652,5606800,PG
2023-03-08,130.1265869140625,130.23062822670246,129.1996825855423,129.7671688463713,5518800,PG
2023-03-09,129.1713104248047,131.05349269412642,128.72677157788675,130.6657010307057,4467200,PG
2023-03-10,129.75772094726562,130.5143837572345,128.96323149126252,129.53071777463214,5928000,PG
2023-03-13,130.65626525878906,133.66399627124053,129.61585198325523,129.61585198325523,8337100,PG
2023-03-14,132.2736358642578,132.51954517582743,129.95635300124553,130.79813669840627,9219700,PG
2023-03-15,134.14633178710938,134.44898821539812,131.28993687840304,131.28993687840304,8823500,PG
2023-03-16,135.14891052246094,135.36644619419792,133.93825588441084,134.25037981280306,7063400,PG
2023-03-17,135.18673706054688,135.62182283582368,133.8625880612552,134.78003930795788,16018800,PG
2023-03-20,137.267578125,137.52294046759084,135.47050208017862,135.7258788549127,8379200,PG
2023-03-21,136.2744598388672,137.36215275301055,135.10163171122525,137.05949627525533,7753200,PG
2023-03-22,136.18934631347656,137.85399311017852,136.03801085046436,136.2366260175418,5729100,PG
2023-03-23,136.00015258789062,137.25810140499414,135.4326663215009,136.42578532786075,5788400,PG
2023-03-24,138.7714080810547,138.80923472080568,136.48251392440218,136.48251392440218,6144800,PG
2023-03-27,138.04312133789062,139.4334848947212,137.9674536249584,138.93219892466834,5917200,PG
2023-03-28,138.43093872070312,138.8660245430105,137.90127906373294,138.6106477683487,4213800,PG
2023-03-29,138.85655212402344,139.3105440378489,138.33634553935744,139.1119288896127,4987700,PG
2023-03-30,139.46188354492188,139.54700432521446,138.37419064435727,138.96059748478586,4117700,PG
2023-03-31,140.63470458984375,140.63470458984375,139.57538533594973,139.73617383469133,7685900,PG
2023-04-03,141.41024780273438,141.9399217656024,139.121353726579,140.38875537969864,5721700,PG
2023-04-04,142.09127807617188,143.49110939211985,141.94941010665036,141.94941010665036,6714300,PG
2023-04-05,143.06546020507812,144.09642024984265,142.9614188953181,143.13167487135348,6094800,PG
2023-04-06,143.97348022460938,144.6733959083682,143.21681735095137,143.64243570733902,5399700,PG
2023-04-10,142.78170776367188,143.45323524078583,141.41025035780072,143.43431470516373,4891800,PG
2023-04-11,142.49798583984375,143.23572812250436,142.3655709283955,143.06547213227495,6311800,PG
2023-04-12,142.8857879638672,144.15318998495323,141.8075336219398,142.16695173591557,6137900,PG
2023-04-13,143.5478515625,143.64242539482757,141.70349586246928,142.72497407160716,5489500,PG
2023-04-14,142.81954956054688,143.3775827474337,142.35609019752778,143.1505940244379,4478800,PG
2023-04-17,142.86683654785156,143.26408122538095,142.19529460088992,142.98033090367684,4296400,PG
2023-04-18,143.01820373535156,143.3776074193203,141.96833741441404,142.80065359552322,4158400,PG
2023-04-19,143.04656982421875,143.67080331925789,142.5452837581265,142.98035515066456,3837600,PG
2023-04-20,143.5709686279297,144.05635412596615,143.11411984124894,143.11411984124894,5370900,PG
2023-04-21,148.53909301757812,150.480649615667,147.04484394327685,147.4636147544823,14876900,PG
2023-04-24,148.8055877685547,149.66215390559597,147.73010945576894,147.73010945576894,8109800,PG
2023-04-25,148.84364318847656,150.31885325355287,148.27258944635025,148.95784812790185,8341800,PG
2023-04-26,147.1209716796875,148.47244992993967,146.8925472978496,147.8062303027025,4843700,PG
2023-04-27,148.91976928710938,149.0530132101881,147.5302130700039,147.80622767513026,4805600,PG
2023-04-28,148.83413696289062,149.77635679620826,148.2440441995245,148.73895649452498,5754000,PG
2023-05-01,149.0149688720703,149.80490575298447,148.28211993980625,148.5010175867162,3844600,PG
2023-05-02,148.8817138671875,149.35758716782672,148.1583916783161,149.0339968087922,5262900,PG
2023-05-03,148.6913604736328,149.96671189659662,147.92996032384096,149.08158004724487,5775000,PG
2023-05-04,148.00611877441406,149.043533677265,147.60638691746757,148.5676603443523,4892600,PG
2023-05-05,148.50099182128906,148.76747965542123,147.22565511187125,147.90138693324286,3988200,PG
2023-05-08,147.80621337890625,148.21545734502973,147.39695489028574,147.8538036016524,4950700,PG
2023-05-09,146.29293823242188,148.45339199639542,146.1692065593981,148.32967484586848,4472100,PG
2023-05-10,146.59750366210938,146.87351826357116,145.08423030098544,146.04548898168403,4754900,PG
2023-05-11,146.94017028808594,147.41604363114243,145.98842360197293,147.33990215355317,3495300,PG
2023-05-12,148.4344024658203,148.52005617230813,146.94015336986504,147.2351924849899,5252200,PG
2023-05-15,148.48196411132812,149.18626173934553,147.17807607219345,149.05301781215292,5414900,PG
2023-05-16,148.22500610351562,149.3480600100307,147.4540792345952,148.34872327402203,5591500,PG
2023-05-17,147.59686279296875,149.00544367865726,146.47379426603433,148.7199167974027,4286900,PG
2023-05-18,145.169921875,146.23587352361798,144.28480442159443,145.9122831335021,6997600,PG
2023-05-19,145.77903747558594,145.92180819132471,144.51321264637843,145.1128177029772,4752700,PG
2023-05-22,141.9625244140625,145.23653499721337,141.64844629762646,145.14135452950532,7876200,PG
2023-05-23,140.43020629882812,141.69603095250375,139.97337202131732,141.61036272593935,6116000,PG
2023-05-24,139.26905822753906,141.0488194221127,139.0406338539715,140.46825351314777,5755400,PG
2023-05-25,138.37442016601562,139.15485925052624,137.38461021657406,138.4696006230287,6510300,PG
2023-05-26,138.38394165039062,138.96450762297033,137.74627320878668,138.3173269440289,4716400,PG
2023-05-30,136.27105712890625,137.08955970118592,135.4811203123739,136.91825230169673,5561000,PG
2023-05-31,135.62387084960938,137.0324515472215,135.05281716334846,136.25202699999667,19854800,PG
2023-06-01,137.01344299316406,137.165711407693,135.5762963740145,136.33769653665993,6091100,PG
2023-06-02,139.4499053955078,139.60217380293912,137.42268064298983,137.5368855791882,6123500,PG
2023-06-05,138.8979034423828,140.7157429640779,138.6980302631516,139.00259615102757,4753700,PG
2023-06-06,137.51788330078125,139.25005471020063,136.62323909616273,139.0216448009376,4635900,PG
2023-06-07,137.8129119873047,138.1174633507044,136.54708725371972,137.06102403305084,6194400,PG
2023-06-08,139.37376403808594,139.5736226765873,137.9271052476259,138.3268370471281,4863700,PG
2023-06-09,139.48797607421875,139.6973614830679,137.74627809470098,138.65043443882215,5569500,PG
2023-06-12,138.3934783935547,139.91626425988397,137.57497572599615,139.90675202186034,5354000,PG
2023-06-13,138.06033325195312,138.65041138468516,137.31797220674252,137.53686981686928,5321200,PG
2023-06-14,139.35475158691406,139.8020737025793,137.8414778028563,138.2983121575242,5693300,PG
2023-06-15,141.28677368164062,141.7816859582794,139.46893426980392,140.06853924876052,5863000,PG
2023-06-16,142.3241729736328,142.84763648164986,141.7150557613493,141.73409475868624,11243900,PG
2023-06-20,141.01077270507812,143.02847074919646,140.96318247295272,142.52404623816687,5340700,PG
2023-06-21,142.22900390625,142.3812868365992,140.73475488188515,141.1059354480491,4649700,PG
2023-06-22,142.71437072753906,143.80888780833905,142.2670487547552,143.09507800357727,6666800,PG
2023-06-23,141.29629516601562,143.26640291652905,140.8204219046115,142.99991505194268,13843300,PG
2023-06-26,141.4390411376953,141.78167044210272,139.640240920181,140.95365567415914,4353100,PG
2023-06-27,142.78103637695312,142.92379256533025,141.22968469158204,141.27727492854152,5445400,PG
2023-06-28,142.7524871826172,143.0475263244873,140.8204426189178,142.12433089976378,6733300,PG
2023-06-29,142.17190551757812,142.476456864516,140.00192452658348,141.3153249016592,7343000,PG
2023-06-30,144.4180145263672,144.73209260403755,142.56209729263335,142.60017528401687,7055600,PG
2023-07-03,145.14134216308594,145.16989339646562,143.20929791773136,144.17055666067898,3996100,PG
2023-07-05,144.8938751220703,145.1032604889192,144.13247510830143,144.31330924535249,8279800,PG
2023-07-06,144.65594482421875,144.84629120532495,143.4852862615446,143.904057013477,7958300,PG
2023-07-07,141.61988830566406,144.58933286848855,141.57229807408038,144.38947422733676,9163500,PG
2023-07-10,141.677001953125,143.06655840350805,141.56279700631302,141.75314342516663,5529200,PG
2023-07-11,140.93463134765625,141.85782666610675,139.86867985521852,141.55326079826747,5150300,PG
2023-07-12,141.66746520996094,142.19091414063897,140.5158456129729,140.88702614840736,6764600,PG
2023-07-13,141.7626495361328,142.30515205504412,141.04883960440756,141.81023976941455,5561400,PG
2023-07-14,142.8095703125,143.3615850448477,141.5532579169847,142.06720917787717,6128500,PG
2023-07-17,141.8007354736328,142.91427728679062,141.78169647475374,142.42887721163135,4625300,PG
2023-07-18,142.06723022460938,143.21883556860485,141.22017626487238,141.46762517223877,5355200,PG
2023-07-19,143.03799438476562,143.5424334584919,141.67700367702616,142.33371117418758,6203600,PG
2023-07-20,144.1977996826172,144.37977321097384,141.8800631200746,143.23048440672133,6445400,PG
2023-07-21,146.4676513671875,147.17638655173917,144.3318882571744,144.76286974732045,9938100,PG
2023-07-24,146.93695068359375,147.44455337832298,145.86428304401508,146.3814579090975,5549500,PG
2023-07-25,147.28175354003906,147.35837475253535,146.00795328354192,146.99442764667847,5883800,PG
2023-07-26,147.43499755859375,148.29696063399015,146.4293642279632,146.64964108251965,7013800,PG
2023-07-27,145.68231201171875,148.0670977306752,145.5003384738786,147.64568840388762,7191600,PG
2023-07-28,149.80059814453125,150.82537563739248,148.0670855138224,148.1245477601885,9397300,PG
2023-07-31,149.6952667236328,151.0169424165989,148.50765988157477,149.79103227628164,7955200,PG
2023-08-01,149.64736938476562,150.52849134202302,149.2834223059416,149.2930090905428,5718800,PG
2023-08-02,149.97300720214844,151.06483388758542,149.37921108266568,149.37921108266568,5636000,PG
2023-08-03,150.3656768798828,151.03609417247063,149.6090662098196,150.13581325928087,5792700,PG
2023-08-04,148.71836853027344,151.0648365358831,148.59385723310166,150.77751064225697,4782800,PG
2023-08-07,150.2890625,150.50933934599917,148.91949672678575,149.0918834895673,4107400,PG
2023-08-08,150.4518585205078,150.96904797301565,149.9155247282773,150.63383204587169,4625500,PG
2023-08-09,150.2603302001953,151.40961911844101,150.1454056925712,150.66258059088125,4293200,PG
2023-08-10,149.51327514648438,151.68735606407577,149.21637712527144,150.52848048895441,4307800,PG
2023-08-11,150.3848419189453,150.80625126676327,149.20680725645383,149.8197623221886,3861200,PG
2023-08-14,149.20680236816406,150.8732807488468,148.92906327838412,150.4901893255639,4297600,PG
2023-08-15,148.2490692138672,149.37921383272285,147.93302680600286,149.2068124507948,6921100,PG
2023-08-16,146.73582458496094,149.14932663875803,146.4101808291949,148.22031467654259,6356800,PG
