Date,Close,High,Low,Open,Volume,Ticker
2022-04-29,7.440079212188721,7.626081363056244,7.418617635473613,7.5616959506597,6501900,RITM
2022-05-02,7.46869421005249,7.554541873769638,7.297000247120516,7.440078549563827,9494600,RITM
2022-05-03,8.248473167419434,8.277088832613163,7.797775928929735,7.833545680984715,18831400,RITM
2022-05-04,8.39870548248291,8.405859569260883,8.126856325181343,8.234165580097136,8307400,RITM
2022-05-05,8.105393409729004,8.298549627356376,7.969469194631009,8.248471710424564,7909900,RITM
2022-05-06,7.962316989898682,8.126856904003546,7.905085656101223,8.098241237104816,8342000,RITM
2022-05-09,7.762007713317871,7.9337017233747975,7.669006620640866,7.883624474337698,8205700,RITM
2022-05-10,7.7977752685546875,8.012393080457826,7.697620789984115,7.897930429376476,7754700,RITM
2022-05-11,7.669005393981934,7.940854540882083,7.661851307477689,7.812083712810633,6619700,RITM
2022-05-12,7.490156173706055,7.647541959103065,7.36138536542565,7.640388555949481,8575100,RITM
2022-05-13,7.769161224365234,7.783469399856892,7.554544050001246,7.554544050001246,7528800,RITM
2022-05-16,7.8406982421875,7.8907754759695825,7.66900428443367,7.776312837467029,4726800,RITM
2022-05-17,8.019546508789062,8.02670059445753,7.89792978142977,7.933699527520943,5701700,RITM
2022-05-18,7.762007713317871,8.012394640754717,7.7405454503722435,7.9694714793661605,5523800,RITM
2022-05-19,7.690467357635498,7.797775931585717,7.661851692432022,7.676159183908123,4770400,RITM
2022-05-20,7.604618072509766,7.776312012038889,7.454385704859015,7.733388868282143,5161700,RITM
2022-05-23,7.719082832336426,7.819237999202459,7.6546974166547805,7.661851503341909,5970500,RITM
2022-05-24,7.669005393981934,7.719082635009169,7.511618902144744,7.676158798234939,4838000,RITM
2022-05-25,7.762007713317871,7.769161118715065,7.604621196306681,7.604621196306681,4075400,RITM
2022-05-26,7.948007106781006,7.976622767528371,7.819236974543442,7.819236974543442,4604800,RITM
2022-05-27,8.062471389770508,8.069624794118733,7.926546473385488,7.969470310731086,3365900,RITM
2022-05-31,8.083932876586914,8.119702626931572,7.9837777120721185,8.041009039723075,4806700,RITM
2022-06-01,8.09823989868164,8.105393984786772,7.905084349601511,8.091086494827712,5029100,RITM
2022-06-02,8.169779777526855,8.169779777526855,8.041008950613605,8.098240277630332,3575500,RITM
2022-06-03,8.112547874450684,8.198394858879912,8.076778127042376,8.112547874450684,2533200,RITM
2022-06-06,8.09823989868164,8.241318891779457,8.091086494827712,8.155471223020287,5106100,RITM
2022-06-07,8.205548286437988,8.205548286437988,8.012392075281763,8.069623393642615,2762800,RITM
2022-06-08,8.033855438232422,8.155472187395892,7.998086367979517,8.126856521842798,2522500,RITM
2022-06-09,7.9837775230407715,8.112548348332147,7.9837775230407715,8.069624512484614,3072400,RITM
2022-06-10,7.776313781738281,7.948007760340768,7.7262365418753625,7.919392097240354,5318400,RITM
2022-06-13,6.474301338195801,7.504466091100625,6.474301338195801,7.440080666121944,23314500,RITM
2022-06-14,6.502915859222412,6.8176881585948355,6.452838618521426,6.753302744978576,12179400,RITM
2022-06-15,6.524377822875977,6.660302744618902,6.374145409621376,6.567301661913552,12727800,RITM
2022-06-16,5.901986122131348,6.3669908164290865,5.851908882445776,6.3669908164290865,14963900,RITM
2022-06-17,6.188143253326416,6.209605514002457,5.880525021733865,5.944910439259436,16261400,RITM
2022-06-21,6.724686145782471,6.803379721365235,6.417067975667113,6.467145209400769,14782000,RITM
2022-06-22,6.645993232727051,6.7461483821482675,6.545838083305834,6.56730033962897,11105300,RITM
2022-06-23,6.696072578430176,6.746150510062256,6.567302411129545,6.638841241351817,6431300,RITM
2022-06-24,7.02515172958374,7.0966912280229675,6.746149186623441,6.746149186623441,10977900,RITM
2022-06-27,7.103845119476318,7.203999595842784,6.946458636577472,7.053767199041885,7047100,RITM
2022-06-28,7.02515172958374,7.2397695426502,6.996536066658294,7.189692303093474,6216100,RITM
2022-06-29,6.924997329711914,7.025151809971419,6.8463037440780425,6.939304820212746,6039000,RITM
2022-06-30,6.844216823577881,6.96171399989603,6.748750192734781,6.8368737753118065,6007100,RITM
2022-07-01,7.013119697570801,7.049837741080911,6.778124639309151,6.800155885618275,6073900,RITM
2022-07-05,7.071868896484375,7.071868896484375,6.822187019504892,6.954371707397204,4951500,RITM
2022-07-06,6.947027683258057,7.189365801251138,6.86624854403985,7.05718111858638,5711200,RITM
2022-07-07,7.013119697570801,7.093898833022301,6.932339861780872,6.983745402830398,4808500,RITM
2022-07-08,7.035150527954102,7.086555370743361,6.924997093308987,7.020463730159366,3421400,RITM
2022-07-11,6.961715221405029,7.086556168232374,6.954372171850537,7.035151319658245,3263500,RITM
2022-07-12,6.961715221405029,7.064525618891823,6.8882798234903495,6.9396846720644785,3075300,RITM
2022-07-13,7.042494773864746,7.079212821449708,6.807500389862601,6.8515614866937495,3496300,RITM
2022-07-14,6.910310745239258,6.939685046055868,6.822187842789429,6.932341295767072,3333600,RITM
2022-07-15,7.079212665557861,7.086555714642347,6.851561335815029,7.020464070851032,3757500,RITM
2022-07-18,7.167335033416748,7.174678782302621,6.991089262186445,7.11592949155408,4433800,RITM
2022-07-19,7.372955799102783,7.409673846676044,7.240771107974447,7.2481148575568,4979100,RITM
2022-07-20,7.387643337249756,7.3949863865323495,7.255458645423922,7.343581539861641,3513900,RITM
2022-07-21,7.4537353515625,7.475766601515704,7.262802754337876,7.328894403181855,4167100,RITM
2022-07-22,7.483108043670654,7.54920037865549,7.417016409024213,7.461077498788507,3249200,RITM
2022-07-25,7.5859198570251465,7.600607356620461,7.424360863169324,7.4977969604688415,2588700,RITM
2022-07-26,7.527169227600098,7.585917809446983,7.497794936676655,7.534512975415543,2816100,RITM
2022-07-27,7.798884868621826,7.813572370420269,7.54185989019677,7.563890442555802,5030700,RITM
2022-07-28,7.975129127502441,7.9898166264266575,7.7548222463471514,7.798883342442811,4143700,RITM
2022-07-29,8.011847496032715,8.107314141856225,7.960442648411796,8.033878044964748,6112400,RITM
2022-08-01,7.997159004211426,8.055907589154712,7.909036126796498,7.997159004211426,5091800,RITM
2022-08-02,7.497796058654785,7.91637994203576,7.46107801442137,7.91637994203576,5195400,RITM
2022-08-03,7.439048767089844,7.674043170679011,7.431705016893041,7.615294569781719,3816600,RITM
2022-08-04,7.248114109039307,7.4904522175225035,7.1599912241670935,7.483108468698544,5540800,RITM
2022-08-05,7.270144462585449,7.328893050943998,7.182021580047625,7.233427120115167,3827500,RITM
2022-08-08,7.3068623542785645,7.461077570614987,7.270144312229245,7.270144312229245,4456200,RITM
2022-08-09,7.284832000732422,7.37295488376486,7.211395914702847,7.3068625464059265,2703400,RITM
2022-08-10,7.321550369262695,7.409673256213069,7.299519122271263,7.365611462568657,3662500,RITM
2022-08-11,7.350924491882324,7.453734174068539,7.343580743058043,7.365611289192455,2699200,RITM
2022-08-12,7.4537353515625,7.48310965116156,7.365612452765317,7.387643702718521,2993000,RITM
2022-08-15,7.519827842712402,7.5271715928354475,7.3656125918212565,7.3949868919748765,2704100,RITM
2022-08-16,7.571231842041016,7.5785748903210575,7.453733965160943,7.541857547905601,2664200,RITM
2022-08-17,7.394986152648926,7.4977965430772375,7.2995195116094544,7.475765995249202,3682800,RITM
2022-08-18,7.394986152648926,7.453734747082678,7.365611855432049,7.37295560482089,1936500,RITM
2022-08-19,7.336239337921143,7.380301144604702,7.277490729235503,7.3288955867507735,2639700,RITM
2022-08-22,7.1820220947265625,7.255458185606543,7.167335296753646,7.226083889322244,3863000,RITM
2022-08-23,7.255459785461426,7.2774903374478495,7.1820236783885205,7.1820236783885205,2378600,RITM
2022-08-24,7.248114109039307,7.270144655172752,7.189365519124498,7.218739814081903,1648900,RITM
2022-08-25,7.365611553192139,7.387642800454634,7.2628018673209995,7.270144916070038,1845500,RITM
2022-08-26,7.24077033996582,7.409673060752369,7.18936549901873,7.358268219805279,2075900,RITM
2022-08-29,7.167335033416748,7.240770421260154,7.123273240439953,7.174678782302621,2493400,RITM
2022-08-30,7.0057759284973145,7.204052942674218,6.976401633842043,7.196709193925793,3931000,RITM
2022-08-31,6.924996376037598,7.079211588770662,6.85156029365485,7.0571803438528065,3284900,RITM
2022-09-01,6.712033271789551,6.866248500473792,6.623910384018336,6.836874204550053,4371000,RITM
2022-09-02,6.800156116485596,6.895622752717633,6.756094322709867,6.770781820747928,2942500,RITM
2022-09-06,6.69000244140625,6.866248928267983,6.667971893175471,6.822187131467925,2771300,RITM
2022-09-07,6.74875020980835,6.763437707054482,6.616566236285228,6.653284279062146,2662300,RITM
2022-09-08,6.74875020980835,6.74875020980835,6.64594053043908,6.697345370123714,2700300,RITM
2022-09-09,6.8515625,6.873593051673764,6.7560958422955375,6.785470144640095,2448600,RITM
2022-09-12,6.873593330383301,6.991091244864427,6.836875976217752,6.924998886824619,2273100,RITM
2022-09-13,6.63125467300415,6.778126180092556,6.6092241220255366,6.712034527156715,3289200,RITM
2022-09-14,6.653285026550293,6.690002373113943,6.557818384740118,6.645941277102166,3643600,RITM
2022-09-15,6.52109956741333,6.704689079895671,6.506412070252306,6.623909946525269,3510700,RITM
2022-09-16,6.594535827636719,6.609223326747529,6.455008087776546,6.506412933987372,8100200,RITM
2022-09-19,6.609223365783691,6.66797196189691,6.491726173557254,6.506412972416305,3754000,RITM
2022-09-20,6.491726398468018,6.6092235947652345,6.4770388987616,6.587193045544139,3364500,RITM
2022-09-21,6.455007553100586,6.66062762125064,6.447663804153473,6.557817937344836,3771400,RITM
2022-09-22,6.175951957702637,6.4696956392497045,6.139233909966939,6.432977591514007,5541500,RITM
2022-09-23,5.999706268310547,6.168608310217237,5.860178174841783,6.168608310217237,7535800,RITM
2022-09-26,5.537060737609863,5.96298843278458,5.44893783864322,5.948301633126079,11901600,RITM
2022-09-27,5.419563293457031,5.676588578883307,5.368158096304073,5.5811219342432095,8707400,RITM
2022-09-28,5.595808982849121,5.6398704295444775,5.463624642763049,5.492998940559954,7477100,RITM
2022-09-29,5.324096202850342,5.581121466747202,5.221286167325443,5.581121466747202,9836000,RITM
2022-09-30,5.37550163269043,5.492998821327627,5.34612733553113,5.390188781270079,7315300,RITM
2022-10-03,5.451533317565918,5.497152799244331,5.2158324809517405,5.489549371022223,7805400,RITM
2022-10-04,5.831696510314941,5.862109500618813,5.542772739876709,5.565582663880334,8097100,RITM
2022-10-05,5.664425373077393,5.70244179674294,5.428724488984863,5.70244179674294,7620400,RITM
2022-10-06,5.618804931640625,5.732853820791404,5.4971529765738865,5.626408360108008,8624100,RITM
2022-10-07,5.542773246765137,5.649218722563164,5.474343831047809,5.535170179769587,6204600,RITM
2022-10-10,5.428723335266113,5.626408116232376,5.383103854093455,5.5427722194734645,4762500,RITM
2022-10-11,5.6568217277526855,5.7176477093600075,5.352691457164626,5.428723934173779,8780400,RITM
2022-10-12,5.62640905380249,5.679631609430422,5.413517743636355,5.664425113172231,8224100,RITM
2022-10-13,5.7252516746521,5.748061238615818,5.398311449059302,5.451534369227113,6023400,RITM
2022-10-14,5.6035990715026855,5.839299942398092,5.580789508621676,5.732854469666626,5509000,RITM
2022-10-17,5.7100443840026855,5.763266934219897,5.634011547889929,5.7100443840026855,4796600,RITM
2022-10-18,5.89252233505249,5.938141819301563,5.816489861304035,5.816489861304035,6669500,RITM
2022-10-19,5.786077499389648,5.869713048308735,5.725251513793413,5.869713048308735,3769300,RITM
2022-10-20,5.7632670402526855,5.9077289239527335,5.740457479040353,5.839299515212859,3214000,RITM
2022-10-21,5.854506015777588,5.877315939563071,5.694837636933523,5.763267045738534,5741500,RITM
2022-10-24,5.89252233505249,5.9685548088009455,5.8392994221528545,5.922935324551872,4361700,RITM
2022-10-25,6.143430709838867,6.158637569689903,5.801284339323425,5.862110328521593,5809700,RITM
2022-10-26,6.173842430114746,6.303097811757407,6.143429441793111,6.143429441793111,4363700,RITM
2022-10-27,6.158636569976807,6.333511079258936,6.151033141285531,6.265081671243192,3967800,RITM
2022-10-28,6.447559833526611,6.477973549349805,6.173842917043918,6.242272327440315,5250800,RITM
2022-10-31,6.409544467926025,6.508386874115851,6.348718483363506,6.386734179887881,4632000,RITM
2022-11-01,6.477972984313965,6.508385972381516,6.41714628307603,6.455162699436178,4159200,RITM
2022-11-02,6.386734485626221,6.690865148100734,6.386734485626221,6.5235933199949,6714500,RITM
2022-11-03,6.097810745239258,6.318305107155973,6.082603887471193,6.310701678271941,7783800,RITM
2022-11-04,6.371527671813965,6.417146795003136,6.204255861546927,6.211859290446085,6895000,RITM
2022-11-07,6.5311970710754395,6.554006636224919,6.37913209490724,6.43995808537452,3782800,RITM
2022-11-08,6.523593902587891,6.607229461558442,6.447561048903367,6.538800763366009,4845900,RITM
2022-11-09,6.424750328063965,6.561609150056091,6.386733908054719,6.470370177095641,3678200,RITM
2022-11-10,6.728880405426025,6.751689965500229,6.592021594775118,6.592021594775118,7097000,RITM
2022-11-11,6.873342514038086,6.956978058281422,6.728880987599069,6.797309673742033,5118600,RITM
2022-11-14,6.728880405426025,6.880945347758788,6.728880405426025,6.842928930899887,5027100,RITM
2022-11-15,6.835324764251709,6.949374002510415,6.759292663848669,6.865737749433478,4728300,RITM
2022-11-16,6.637640953063965,6.80491275818268,6.614831392171417,6.80491275818268,4259700,RITM
2022-11-17,6.607229232788086,6.614832662913882,6.455164255787205,6.531197106839149,2632000,RITM
2022-11-18,6.61483097076416,6.789706193407338,6.569211851885294,6.683260374185282,2717900,RITM
2022-11-21,6.622435092926025,6.645244654755729,6.55400568233402,6.569212540289087,2713400,RITM
2022-11-22,6.683261394500732,6.736483949685694,6.637641543554386,6.6528484022374785,2734300,RITM
2022-11-23,6.744088172912598,6.751691603149188,6.630039619775817,6.675658750989323,1761800,RITM
2022-11-25,6.8505330085754395,6.8581364376884295,6.706070755840269,6.751690605415299,1479400,RITM
2022-11-28,6.706070423126221,6.820119678853917,6.6908642907575855,6.797309392646653,2918700,RITM
2022-11-29,6.766896724700928,6.782103582895812,6.67565775084035,6.721277600322093,1922200,RITM
2022-11-30,6.880946636199951,6.880946636199951,6.6604522472546765,6.766897364267789,4265400,RITM
2022-12-01,6.8885498046875,7.048218199252862,6.865739516104628,6.873342945632252,3126900,RITM
2022-12-02,6.858136177062988,6.896151870977432,6.728880787465809,6.812516329221621,2585500,RITM
2022-12-05,6.683261394500732,6.835326355817004,6.660451831579025,6.827722926475457,2585900,RITM
2022-12-06,6.736483573913574,6.751690431748403,6.592022049997151,6.6832610216974535,4205300,RITM
2022-12-07,6.804913520812988,6.8885497952969414,6.645245126465289,6.683261548948637,3458000,RITM
2022-12-08,6.789707660675049,6.911359637444993,6.759294666482562,6.8429302192361545,3048300,RITM
2022-12-09,6.759293079376221,6.850532040530442,6.728880092324814,6.782102638389074,2159200,RITM
2022-12-12,6.789707660675049,6.804913795219803,6.690865248273725,6.736484377010965,3445200,RITM
2022-12-13,6.8505330085754395,7.07863080624477,6.8505330085754395,6.91896242038653,4364600,RITM
2022-12-14,6.797309398651123,6.880945664612557,6.7364834189171034,6.850532674745547,3885800,RITM
2022-12-15,6.599625587463379,6.713674122688873,6.584418729378432,6.690864560664355,5291300,RITM
2022-12-16,6.128223896026611,6.614831755691278,5.9381421570179205,6.485576361692124,46640400,RITM
2022-12-19,6.554006099700928,6.554006099700929,6.257478876619996,6.2878925944669115,9495700,RITM
2022-12-20,6.386734485626221,6.500783755967776,6.356321491889066,6.462767332520591,4829500,RITM
2022-12-21,6.515988826751709,6.569212100931906,6.462766277674361,6.477973134612374,5242600,RITM
2022-12-22,6.455163478851318,6.50838675822299,6.318305378574109,6.462766908061973,3863500,RITM
2022-12-23,6.477972984313965,6.508385972381516,6.439956567953818,6.477972984313965,2800900,RITM
2022-12-27,6.5311970710754395,6.5388005011596,6.432354655290359,6.485577215673478,4008000,RITM
2022-12-28,6.2726850509643555,6.546401955787587,6.2726850509643555,6.5235923949947,6163600,RITM
2022-12-29,6.484388828277588,6.500070152789047,6.304048735940448,6.366775529511011,3896300,RITM
2022-12-30,6.405980587005615,6.437343986848775,6.335412750417896,6.405980587005615,5093900,RITM
2023-01-03,6.492228984832764,6.602001245233595,6.429502192535817,6.460865588684291,4282700,RITM
2023-01-04,6.617682933807373,6.656887368092214,6.547115849409527,6.547115849409527,4012400,RITM
2023-01-05,6.602001667022705,6.633365065174925,6.547115907196919,6.570638268870485,3220400,RITM
2023-01-06,6.696091651916504,6.719614012853908,6.5941604241712595,6.641205893808439,3036600,RITM
2023-01-09,6.71177339553833,6.790181510742178,6.71177339553833,6.743136791172336,3800600,RITM
2023-01-10,6.766658306121826,6.782339628099806,6.664727096097107,6.703931522685421,3040300,RITM
2023-01-11,6.884271621704102,6.954839448042768,6.813703795365434,6.813703795365434,4513700,RITM
2023-01-12,6.9391584396362305,7.009725521419555,6.852908537852676,6.9391584396362305,4601000,RITM
2023-01-13,6.946998596191406,6.978361992309742,6.8685904797767385,6.892112839924905,3770300,RITM
2023-01-17,6.931317329406738,7.025407518540841,6.915635257336544,6.970521761819869,3119400,RITM
2023-01-18,6.954840183258057,7.048930379068704,6.9313178212459965,6.970522256441034,2776700,RITM
2023-01-19,6.962679386138916,6.970520420665368,6.868589215108118,6.899952605451718,3012200,RITM
2023-01-20,7.08029317855835,7.111656574508019,6.915635162882,6.962680630687676,5072100,RITM
2023-01-23,7.190065383911133,7.213587743754985,7.111656520748508,7.119497556617238,4489100,RITM
2023-01-24,7.237111568450928,7.276316007967548,7.127340035119379,7.190066839240975,4059000,RITM
2023-01-25,7.221428394317627,7.26063282380715,7.166542641689673,7.182223964828103,2806900,RITM
2023-01-26,7.299838066101074,7.307678354662122,7.2057471257446934,7.252792595922884,3050600,RITM
2023-01-27,7.315519332885742,7.393928199972543,7.284155935603496,7.354723766429143,5894500,RITM
2023-01-30,7.276313781738281,7.339040566668264,7.229269066921924,7.268473494443729,4224100,RITM
2023-01-31,7.378246307373047,7.378246307373046,7.268474788089532,7.291997149684229,6120700,RITM
2023-02-01,7.448813438415527,7.519381264316172,7.323359858042079,7.34688221742152,6388700,RITM
2023-02-02,7.511541366577148,7.589950240070412,7.48017796673233,7.503700329675335,4544600,RITM
2023-02-03,7.417449474334717,7.464494937247096,7.33904061873484,7.409608439222277,5389900,RITM
2023-02-06,7.213588237762451,7.378246263470353,7.15870247844728,7.378246263470353,5793500,RITM
2023-02-07,7.252793312072754,7.2763156756032865,7.127339709559974,7.158703110188169,9539200,RITM
2023-02-08,7.4723358154296875,7.511540246329493,7.378245629927548,7.401767989362502,6735000,RITM
2023-02-09,7.401767253875732,7.636993068138706,7.346881504727198,7.558584961892548,7079100,RITM
2023-02-10,7.433131217956543,7.480176683534506,7.331200746768522,7.370404429027465,4660500,RITM
2023-02-13,7.511541366577148,7.511541366577148,7.401769093239066,7.40961013014088,3583900,RITM
2023-02-14,7.495859622955322,7.55074538268556,7.409609717365069,7.464496224857701,3779100,RITM
2023-02-15,7.511541366577148,7.527223440380776,7.393928804099689,7.4409735299856985,3076500,RITM
2023-02-16,7.4723358154296875,7.542903641496872,7.401767989362502,7.448813455994734,3146400,RITM
2023-02-17,7.464497089385986,7.480178416369791,7.386088211179524,7.464497089385986,6566200,RITM
2023-02-21,7.182224273681641,7.409609077184231,7.13517955448101,7.3939277533714645,4807700,RITM
2023-02-22,7.237111568450928,7.299839120335013,7.174384764329332,7.174384764329332,3231500,RITM
2023-02-23,7.252793312072754,7.346883513957338,7.1822254737187015,7.291997749798611,3412200,RITM
2023-02-24,7.182224273681641,7.237110028669819,7.119497482905914,7.197906345256737,3392700,RITM
2023-02-27,7.174383163452148,7.260633060695584,7.150860804095903,7.22926966563315,2481300,RITM
2023-02-28,7.135179042816162,7.22926922223253,7.135179042816162,7.213587151781997,3211900,RITM
2023-03-01,7.088134288787842,7.166543153365108,7.041088820489011,7.127338721076475,4184300,RITM
2023-03-02,7.0332489013671875,7.048930226448234,6.994044467020988,7.033248901367188,3856000,RITM
2023-03-03,7.103816509246826,7.135179906180619,7.080293400724705,7.080293400724705,2765100,RITM
2023-03-06,7.119498252868652,7.197907123699273,7.09597589072443,7.13518032613974,3783700,RITM
2023-03-07,6.994043350219727,7.127337957055034,6.970520992472988,7.1038155993082945,3227100,RITM
2023-03-08,6.954840183258057,7.017566980465155,6.876432060630387,6.994044618453095,4306700,RITM
2023-03-09,6.696091651916504,7.001885335152238,6.688250615683246,6.9469988292818,3873200,RITM
2023-03-10,6.437343120574951,6.703932357248096,6.421661048882491,6.680409997471741,6189200,RITM
2023-03-13,6.288367748260498,6.390298232450717,6.139391044728819,6.311890110168825,6276400,RITM
2023-03-14,6.523592948913574,6.672569654410228,6.437343788937161,6.468707187816076,7114700,RITM
2023-03-15,6.2726850509643555,6.374616272774006,6.139390433810377,6.358934201220677,7134500,RITM
2023-03-16,6.288367748260498,6.335412472077152,6.100186983587873,6.233481240124531,5577400,RITM
2023-03-17,6.0531415939331055,6.264844723379285,6.037459894488248,6.25700406059746,9605400,RITM
2023-03-20,6.0845046043396,6.20211714849904,6.060981871179016,6.131549696779608,5293700,RITM
2023-03-21,6.296207427978516,6.366775254639378,6.217798939400428,6.217798939400428,4168800,RITM
2023-03-22,6.076663494110107,6.296207256136768,6.076663494110107,6.288366968314691,4685700,RITM
2023-03-23,5.943368911743164,6.20995814092759,5.919846552627572,6.1237086184477185,6171700,RITM
2023-03-24,6.045300483703613,6.060982181987778,5.802233973358478,5.927687559631791,5800300,RITM
2023-03-27,6.178595066070557,6.209958462435896,6.108027237307956,6.178595066070557,5296200,RITM
2023-03-28,6.233480930328369,6.2648443272348855,6.1315500773227845,6.15507243806208,4161900,RITM
2023-03-29,6.2726850509643555,6.351093913206341,6.2334806198433625,6.319730517862013,5269300,RITM
2023-03-30,6.345529556274414,6.410279794858134,6.296966877336624,6.361717115920344,3256800,RITM
2023-03-31,6.475029945373535,6.483123918057345,6.353623056709409,6.369810616135169,3729500,RITM
2023-04-03,6.426466941833496,6.49931076259164,6.402185410952889,6.475029617652872,5541400,RITM
2023-04-04,6.385998249053955,6.48312399266814,6.3293419833827,6.4588424602791275,3674700,RITM
2023-04-05,6.345529556274414,6.4021858220642365,6.3050604641886565,6.345529556274414,6856200,RITM
2023-04-06,6.3131537437438965,6.3779039752174835,6.305059771838787,6.353622445443977,3680400,RITM
2023-04-10,6.3131537437438965,6.385997561180771,6.199840452723296,6.321247329707184,3352200,RITM
2023-04-11,6.410279750823975,6.44265486989344,6.313154393615577,6.377904631754509,2822700,RITM
2023-04-12,6.377904415130615,6.483123741503562,6.353622883682301,6.466935796576786,2678400,RITM
2023-04-13,6.418373107910156,6.434560666865544,6.280779049760279,6.394091962447998,3687700,RITM
2023-04-14,6.385998249053955,6.4993111663383285,6.313154423770647,6.450748487502168,3110300,RITM
2023-04-17,6.531686782836914,6.580249851312172,6.3212484918589995,6.345530026096629,3920000,RITM
2023-04-18,6.466936111450195,6.555968269115017,6.426467404988394,6.531686350542573,2599800,RITM
2023-04-19,6.531686782836914,6.564061904525824,6.4021862960812745,6.434561417770184,3034900,RITM
2023-04-20,6.523592948913574,6.555968067463957,6.45074835326243,6.45074835326243,2817100,RITM
2023-04-21,6.5074052810668945,6.531686428043708,6.434561068252709,6.515499254020414,3046700,RITM
2023-04-24,6.515499114990234,6.523593087771042,6.410279784490926,6.49931116942862,2566300,RITM
2023-04-25,6.369810581207275,6.46693593722926,6.353623021870278,6.45884235053169,3191700,RITM
2023-04-26,6.369810581207275,6.507405028542682,6.33743546253328,6.369810581207275,4625800,RITM
2023-04-27,6.523592948913574,6.531686149638386,6.402185675436857,6.418373234712048,2871800,RITM
2023-04-28,6.6045308113098145,6.661187079679165,6.539780569778053,6.539780569778053,4294400,RITM
2023-05-01,6.4993109703063965,6.6369054158296645,6.475029824591616,6.580249151867274,3748900,RITM
2023-05-02,6.3131537437438965,6.483123294332974,6.159371751023216,6.475029322427864,6323200,RITM
2023-05-03,6.240310192108154,6.394092200889951,6.240310192108154,6.3212479899033465,5498300,RITM
2023-05-04,6.183653831481934,6.385998528456595,6.143185123652129,6.345529820626791,7282700,RITM
2023-05-05,6.377904415130615,6.410279533100468,6.288872647742595,6.313154179190909,4184100,RITM
2023-05-08,6.434560775756836,6.475029866801084,6.38599809806885,6.458842307571756,3712500,RITM
2023-05-09,6.418373107910156,6.483123729673558,6.385997989999379,6.410279521403386,4079100,RITM
2023-05-10,6.394092559814453,6.515499456293199,6.3131547574759175,6.491218308562581,4738400,RITM
2023-05-11,6.402185916900635,6.410279889814429,6.313154530500118,6.337435677357761,3031300,RITM
2023-05-12,6.418373107910156,6.458842198269552,6.361716844537221,6.442654639314163,2489200,RITM
2023-05-15,6.4993109703063965,6.564061206801616,6.458842265467811,6.4669358520587865,3563500,RITM
2023-05-16,6.385998249053955,6.531686285562436,6.37790466221886,6.531686285562436,3215200,RITM
2023-05-17,6.572154998779297,6.588342943400227,6.426466970667502,6.450748115715214,3657600,RITM
2023-05-18,6.669280052185059,6.677374024133053,6.531685616603745,6.547873560499736,3154800,RITM
2023-05-19,6.6530938148498535,6.734031230049555,6.612624721308125,6.685468935306486,2215400,RITM
2023-05-22,6.6449995040893555,6.685468595574589,6.5721552937926795,6.661186677553218,2755300,RITM
2023-05-23,6.628811836242676,6.766406289922333,6.620718635113799,6.620718635113799,3168500,RITM
2023-05-24,6.5074052810668945,6.57215552092756,6.475030161136561,6.57215552092756,3367000,RITM
2023-05-25,6.418373107910156,6.499310902687098,6.313154167671056,6.483123729673558,4871700,RITM
2023-05-26,6.6126251220703125,6.645000244489059,6.3940928527728245,6.4426555364009435,3866000,RITM
2023-05-30,6.6935625076293945,6.7421247994649045,6.6207182979924175,6.653093416510662,3318200,RITM
2023-05-31,6.588343620300293,6.669281036069569,6.55596849961583,6.636905915385106,3877400,RITM
2023-06-01,6.701655864715576,6.709749837504921,6.572155387620972,6.612624479683968,3077900,RITM
2023-06-02,6.960657119750977,6.993032236833757,6.782593589853843,6.798780762453395,4288500,RITM
2023-06-05,6.952563762664795,7.001126056643868,6.831156483949623,6.976844909654331,3438300,RITM
2023-06-06,7.090157985687256,7.138720278092888,6.89590727229729,6.89590727229729,3972000,RITM
2023-06-07,7.195377349853516,7.219658496173683,7.1225331390092865,7.1549082580640855,3127800,RITM
2023-06-08,7.219657897949219,7.252033014321399,7.130626520896637,7.187282781577038,3965700,RITM
2023-06-09,7.2115654945373535,7.2601285656008425,7.17919037112297,7.219659468361907,3087600,RITM
2023-06-12,7.316783905029297,7.332971850612922,7.227752519970546,7.243939693670442,2820800,RITM
2023-06-13,7.438190460205078,7.462472378746462,7.341065101690749,7.357253047385004,4104000,RITM
2023-06-14,7.4058146476745605,7.519127941279447,7.3167832703387905,7.478658852714583,4406800,RITM
2023-06-15,7.567691802978516,7.591972949934142,7.37344031168227,7.37344031168227,4606100,RITM
2023-06-16,7.527222633361816,7.632441964941419,7.494847513789918,7.608160046349694,6029600,RITM
2023-06-20,7.470566749572754,7.519129822376582,7.405816500423553,7.511035848261968,3765900,RITM
2023-06-21,7.551503658294678,7.551503658294678,7.422003182095403,7.454378301145221,4137600,RITM
2023-06-22,7.478658676147461,7.527221735655482,7.446283560436662,7.527221735655482,2092900,RITM
2023-06-23,7.3653459548950195,7.44628335600816,7.341064039865817,7.44628335600816,5570200,RITM
2023-06-26,7.478658676147461,7.527221735655482,7.332971041390686,7.381533329015062,3963800,RITM
2023-06-27,7.60815954208374,7.616253514411184,7.446283954953303,7.486753044706834,2989400,RITM
2023-06-28,7.681004047393799,7.681004047393799,7.559597545304621,7.608159837386806,3647500,RITM
2023-06-29,7.745754718780518,7.745754718780518,7.656723330385299,7.689098450882084,3797000,RITM
2023-06-30,7.770686149597168,7.820551069378959,7.7208204372267675,7.770686149597168,3952100,RITM
