Date,Close,High,Low,Open,Volume,Ticker
2022-04-26,262.9227600097656,270.84292537299956,262.70869988138327,270.00616376697724,46518400,MSFT
2022-04-27,275.57171630859375,283.11242950747317,271.6213579631091,274.4819663779026,63477700,MSFT
2022-04-28,281.8085632324219,283.12211249863367,273.8591805481555,277.4884628019868,33646600,MSFT
2022-04-29,270.025634765625,282.0518716599104,269.0331902867621,280.8161486717777,37073900,MSFT
2022-05-02,276.78790283203125,277.2452116928906,268.76069367617856,270.21044679757324,35151100,MSFT
2022-05-03,274.1705627441406,276.45710720664414,272.58457595326684,276.29168497171645,25978600,MSFT
2022-05-04,282.149169921875,283.0248596977465,269.2569830130294,274.9587208572136,33599300,MSFT
2022-05-05,269.8602294921875,278.6171864490343,266.93150438582455,277.8290626983947,43260400,MSFT
2022-05-06,267.31097412109375,271.70890160605785,263.9443894488529,267.3888006696829,37780300,MSFT
2022-05-09,257.4350891113281,265.0049915252708,256.20913519772483,262.76711416308353,47726000,MSFT
2022-05-10,262.22216796875,266.3573969626913,257.9118069909057,264.35302951992776,39336400,MSFT
2022-05-11,253.51385498046875,264.03192936850564,252.2976111363992,258.5053244674825,48975900,MSFT
2022-05-12,248.45433044433594,252.86199751589103,243.2682642428535,250.7311356508223,51033800,MSFT
2022-05-13,254.06849670410156,255.93666051521544,248.4543252039647,250.40031556437413,34925100,MSFT
2022-05-16,254.4382781982422,258.64162514041436,248.87274373595713,252.9398570793875,32550900,MSFT
2022-05-17,259.6145935058594,261.083796106576,255.37231887699087,258.9237455156358,28828800,MSFT
2022-05-18,247.79444885253906,257.0789426921481,246.51685864201255,256.49377982747023,31356000,MSFT
2022-05-19,246.87767028808594,251.29561812245223,245.6488462809221,247.6188635950773,32692300,MSFT
2022-05-20,246.31201171875,252.1440854849092,240.3434168359691,250.87622783351006,39199300,MSFT
2022-05-23,254.201904296875,255.03088252529363,247.16051506876937,249.16956626123803,33175400,MSFT
2022-05-24,253.19735717773438,254.86504582023227,247.22876223606562,251.5101740219883,29043900,MSFT
2022-05-25,256.0256042480469,258.0346402901023,250.76896093804433,251.7539844462051,28547900,MSFT
2022-05-26,259.3219909667969,260.5020488847592,254.96257147531688,255.7817874502951,25002100,MSFT
2022-05-27,266.4803771972656,266.5779092758022,260.94090038268376,261.8381538375639,26910800,MSFT
2022-05-31,265.1443786621094,267.9726314800631,262.2771070448213,265.7880549193193,37827700,MSFT
2022-06-01,265.6807861328125,270.8204042043572,263.35965869320427,268.3920122715917,25292200,MSFT
2022-06-02,267.7872619628906,267.8555374038793,255.12838804622388,257.9078889871532,44008200,MSFT
2022-06-03,263.340087890625,266.685257307547,261.7699312309948,263.62292204667295,28059000,MSFT
2022-06-06,262.1014404296875,267.39710145980814,260.60929202444333,265.3295525335988,22400300,MSFT
2022-06-07,265.7587585449219,266.37317805146677,259.3610454908683,260.0437404453891,22860700,MSFT
2022-06-08,263.720458984375,266.2463826327096,262.94023194692795,264.9882869966263,17372300,MSFT
2022-06-09,258.239501953125,265.9635563970034,258.08345654098554,261.1555243257694,26439700,MSFT
2022-06-10,246.7313690185547,254.1335840539714,246.28274225937133,254.1335840539714,31422800,MSFT
2022-06-13,236.26686096191406,242.8596386536969,235.5549241874897,239.04636236977416,46135800,MSFT
2022-06-14,238.4416961669922,239.66077307611792,235.5354061010933,237.82727664277363,28651500,MSFT
2022-06-15,245.5318145751953,248.98424840348872,240.32392206139252,242.16716558622423,33111700,MSFT
2022-06-16,238.90977478027344,241.2991621183155,237.00801811861984,239.89478338930752,33169200,MSFT
2022-06-17,241.52346801757812,244.30296882499619,237.99302668320328,238.64645000368492,43084800,MSFT
2022-06-21,247.46282958984375,248.44783823302578,243.33746321003935,244.06890924997958,29928300,MSFT
2022-06-22,246.867919921875,250.8079842631734,244.1761889667899,245.65859044340866,25939900,MSFT
2022-06-23,252.4561767578125,252.95356964518353,247.3555781779838,249.24758786265207,25861400,MSFT
2022-06-24,261.07745361328125,261.35052557809354,255.24538051018936,255.3331504528849,33923200,MSFT
2022-06-27,258.33697509765625,261.66258987589396,256.7667889581559,261.57481993208773,24615100,MSFT
2022-06-28,250.13507080078125,260.3070407191202,249.97902539515218,257.4495317749188,27295500,MSFT
2022-06-29,253.82156372070312,255.48925252724635,249.4328721549821,251.21760245906665,20069800,MSFT
2022-06-30,250.4763946533203,253.10961257371625,246.64362415178596,250.6909533710016,31730900,MSFT
2022-07-01,253.15835571289062,253.34365777058395,248.3113199662267,250.04729904912202,22837700,MSFT
2022-07-05,256.347412109375,256.47420082726245,248.43804319024196,249.82291230706377,22941000,MSFT
2022-07-06,259.6243591308594,261.36032343408743,255.90861514607,257.2252241415935,23824400,MSFT
2022-07-07,261.7601318359375,262.4038078774227,258.4637438186101,258.5612759029467,20859900,MSFT
2022-07-08,261.0384216308594,261.4675389485271,256.77653486287875,258.2394266923976,19658800,MSFT
2022-07-11,257.96636962890625,259.93638669181036,255.69399418885055,259.0781520069453,19455200,MSFT
2022-07-12,247.3945770263672,259.36103951309576,245.80489605721394,259.3025262054991,35868500,MSFT
2022-07-13,246.46807861328125,247.27754741494883,241.9721226645982,244.00066829745631,29497400,MSFT
2022-07-14,247.79444885253906,248.82822368300143,239.8558206729032,244.37128627371013,25102800,MSFT
2022-07-15,250.36911010742188,253.92880829772642,248.46735333614538,249.39384869842797,29774100,MSFT
2022-07-18,247.96022033691406,254.3871896347029,247.03372494810176,253.32415823997417,20975000,MSFT
2022-07-19,253.10960388183594,253.29490593904364,247.40431842531214,251.20783214212213,25012600,MSFT
2022-07-20,255.7818145751953,258.317500345286,252.50495032778068,253.47044965735498,22788300,MSFT
2022-07-21,258.2882385253906,258.3370194554005,250.67144899136898,253.3631801140603,22404700,MSFT
2022-07-22,253.9190216064453,258.76607153095557,252.66095593957778,258.6783015841471,21881300,MSFT
2022-07-25,252.42691040039062,255.03087159212205,250.45689296726155,254.5432408625004,21056000,MSFT
2022-07-26,245.6683349609375,253.45093146543303,243.39598904764202,253.4314071898155,39348000,MSFT
2022-07-27,262.0917663574219,263.3693565432231,252.44644558531357,254.69929727249698,45994000,MSFT
2022-07-28,269.572021484375,270.9666382175285,261.24328035182674,263.07677664337115,33459300,MSFT
2022-07-29,273.79486083984375,275.02369966023457,269.78655099255263,270.83008777613486,32152800,MSFT
2022-08-01,271.1324157714844,274.32150965184684,269.0160855594384,270.9471137351139,21539600,MSFT
2022-08-02,268.0213928222656,271.0154529964979,265.6417522014723,269.17219433618106,22754200,MSFT
2022-08-03,275.4820251464844,276.48654296569663,269.7669791874621,269.9132921737217,23518900,MSFT
2022-08-04,276.6329040527344,276.779187317559,273.2390132583336,274.8286644195843,18098700,MSFT
2022-08-05,275.9112243652344,276.6329083245919,271.78585765777035,272.24423173637746,16774600,MSFT
2022-08-08,273.38525390625,278.8467231217365,272.40999260929215,277.02295949583055,18739200,MSFT
2022-08-09,275.3162841796875,276.0769868890981,270.74230578508485,272.72211501979655,23405200,MSFT
2022-08-10,282.006591796875,282.64050575840105,279.84151028454056,281.04109252874485,24687800,MSFT
2022-08-11,279.91949462890625,284.00584195935807,279.4221315920144,283.65476216861083,20065900,MSFT
2022-08-12,284.6886291503906,284.6886291503906,279.8415776048892,281.34348886532405,22619700,MSFT
2022-08-15,286.2099609375,286.9023881899572,282.93306719484826,283.80106411686256,18085700,MSFT
2022-08-16,285.46875,286.76586430152736,283.2354228704968,284.7665606164028,18102900,MSFT
2022-08-17,284.7162780761719,286.70026023465556,282.90820846554277,283.1720772873246,18253400,MSFT
2022-08-18,283.5923156738281,285.29286306667285,282.5269980125115,283.61185156800366,17186200,MSFT
2022-08-19,279.6634216308594,282.69315545045663,279.0867995860452,282.35108343721635,20570000,MSFT
2022-08-22,271.453857421875,276.0570810002909,270.93587285636994,275.6856902126092,25061100,MSFT
2022-08-23,270.1735534667969,272.5386792676636,269.1571202381185,270.1735534667969,17527400,MSFT
2022-08-24,269.5382995605469,270.94565949888363,268.8736913821474,269.166908767681,18137000,MSFT
2022-08-25,272.5289306640625,272.69506033851854,268.2970680087891,271.04336749973436,16583400,MSFT
2022-08-26,262.0127868652344,273.9850972197535,261.90529472128685,272.7536500390362,27549300,MSFT
2022-08-29,259.2176513671875,261.3384440760738,257.8689290892386,259.823592141155,20338500,MSFT
2022-08-30,257.0089416503906,260.99644222467,254.7513076047076,260.62508119866,22767100,MSFT
2022-08-31,255.5428924560547,261.05502712342525,255.406051716846,259.3740454185862,24791800,MSFT
2022-09-01,254.49708557128906,254.97599822937116,249.62021152580633,253.0017697518368,23263400,MSFT
2022-09-02,250.2554931640625,258.73872314316543,248.70153970994355,255.7676569567466,22855400,MSFT
2022-09-06,247.50918579101562,251.9853506377491,246.22888399786356,250.3923254531513,21328200,MSFT
2022-09-07,252.23948669433594,252.9627024699416,247.4798869965814,248.92633346068814,24126700,MSFT
2022-09-08,252.65975952148438,254.5264664937185,249.01431675656787,251.67267486738547,20319900,MSFT
2022-09-09,258.4650573730469,259.2176216502665,254.38960207945766,254.59483332515947,22084700,MSFT
2022-09-12,260.6053771972656,261.38726010878645,259.14916314912176,259.7551037644358,18747700,MSFT
2022-09-13,246.27777099609375,254.49711760874706,245.8868294468606,252.97248284897586,33353300,MSFT
2022-09-14,246.50254821777344,248.46697913300935,244.1960453177988,247.78285007642683,23913000,MSFT
2022-09-15,239.81759643554688,245.7011210386076,238.48842506446817,244.1080809128041,31530900,MSFT
2022-09-16,239.19212341308594,239.739426682432,236.57286716463537,238.72299354259306,39791800,MSFT
2022-09-19,238.9770965576172,239.58303730028243,235.3902918321884,236.97356405032403,26826900,MSFT
2022-09-20,236.9540252685547,237.98999429905646,234.20772606919547,236.58264942980037,26660300,MSFT
2022-09-21,233.53335571289062,242.04591952184435,233.4844861559874,238.73276637917772,28625600,MSFT
2022-09-22,235.517333984375,238.33205339630862,232.18464499812544,232.47783250945622,31061200,MSFT
2022-09-23,232.52670288085938,235.66394347915048,229.86836007424546,234.10997509917544,34176000,MSFT
2022-09-26,232.06735229492188,235.97667813661488,231.52981700911016,231.67642567591042,27694200,MSFT
2022-09-27,231.05096435546875,236.31878101957915,229.1842574428307,234.54003037078772,27018700,MSFT
2022-09-28,235.60531616210938,236.83674850593616,229.40902300524974,231.44187435188914,29029700,MSFT
2022-09-29,232.11622619628906,234.51068533657707,229.09627550613527,233.47471635519574,27484200,MSFT
2022-09-30,227.62049865722656,235.08731066403845,227.45435409303502,232.88831480572858,35694800,MSFT
2022-10-03,235.28277587890625,236.13304945829597,229.34059894313313,230.07359752202612,28880400,MSFT
2022-10-04,243.23826599121094,244.6847124207283,239.42666423266377,239.53417129307422,34888400,MSFT
2022-10-05,243.551025390625,244.89974773560505,238.56664330825308,240.41379938760141,20347100,MSFT
2022-10-06,241.1956329345703,244.66516272217248,240.50173592478694,242.3097902416394,20239900,MSFT
2022-10-07,228.93014526367188,235.84965435537447,227.8843933578398,235.43916198528814,37769600,MSFT
2022-10-10,224.05322265625,229.2428499858018,221.59034336136497,227.76708494567168,29743600,MSFT
2022-10-11,220.30029296875,223.86754691341076,219.02975905938624,222.46018719306292,30474000,MSFT
2022-10-12,220.63259887695312,222.69476905765666,218.88318195251557,220.29052686702423,21903900,MSFT
2022-10-13,228.93014526367188,230.74798252431322,214.16266509998607,214.8663450017115,42551800,MSFT
2022-10-14,223.37889099121094,231.86213638380053,223.16387686265688,230.20066086081096,30198600,MSFT
2022-10-17,232.14556884765625,233.54316076081892,229.8097469695489,230.47434019820642,28142300,MSFT
2022-10-18,233.09356689453125,238.4004698757012,230.03451447301313,237.7261236555429,26329600,MSFT
2022-10-19,231.11936950683594,234.1784221461231,228.97901094534726,231.6666728094657,19985700,MSFT
2022-10-20,230.79684448242188,235.83987896691403,229.54586126481243,230.42546862628225,21811000,MSFT
2022-10-21,236.6315155029297,237.49157205864338,229.18425369445214,229.41881864043668,26299700,MSFT
2022-10-24,241.6452178955078,242.22183991219995,235.8300983443022,238.23432552805727,24911200,MSFT
2022-10-25,244.9779052734375,245.34928108433226,240.25739257196295,241.6549693897686,34775500,MSFT
2022-10-26,226.07630920410156,232.8980782788824,224.84486208169866,225.92970054468063,82543200,MSFT
2022-10-27,221.6099395751953,228.39262324307512,220.66192673326418,225.8026855638078,40424600,MSFT
2022-10-28,230.523193359375,231.2366561449751,220.92580506688836,221.1115004518282,40647700,MSFT
2022-10-31,226.86798095703125,229.5947294617244,225.91018528603985,228.46102126722204,28357300,MSFT
2022-11-01,222.9977264404297,230.3961330494715,222.17677155998481,229.28197573661194,30592300,MSFT
2022-11-02,215.11068725585938,226.05679799638708,215.05203483408113,224.25851146382894,38407000,MSFT
2022-11-03,209.39328002929688,215.41364582533683,209.12939634093038,215.10089257795497,36633900,MSFT
2022-11-04,216.37142944335938,216.5668927691409,208.5918638089294,212.61847990192896,36789100,MSFT
2022-11-07,222.7045135498047,223.23228088594615,216.2639028499617,216.95781474366044,33498000,MSFT
2022-11-08,223.68186950683594,226.3988500523262,220.72055607119086,223.51572493107818,28192500,MSFT
2022-11-09,219.4207000732422,223.4473161844384,219.2447875531126,222.21586889194765,27852900,MSFT
2022-11-10,237.47201538085938,237.8140873878515,229.67291380266073,230.09315921015215,46268000,MSFT
2022-11-11,241.5083770751953,242.36843352997803,236.4457923703078,237.48177624215725,34620200,MSFT
2022-11-14,236.07443237304688,238.38093536393862,233.7874801882267,236.50446062924806,31123300,MSFT
2022-11-15,236.48492431640625,241.40090098554992,234.58889865944417,240.0912802435089,31390100,MSFT
2022-11-16,236.91612243652344,238.94490710262616,235.63221250615155,237.9550109311779,24093300,MSFT
2022-11-17,236.8671417236328,238.40588369087442,232.89780598377683,233.04481287972584,23123500,MSFT
2022-11-18,236.4163055419922,238.88612602549412,234.26991517757338,238.6606955166367,27613500,MSFT
2022-11-21,237.22975158691406,239.7975713884962,236.38687726926875,236.62208827098848,26394700,MSFT
2022-11-22,240.15040588378906,240.42482869254758,235.9164432951424,238.73908003593303,19665700,MSFT
2022-11-23,242.64964294433594,243.33570000991833,239.4055613553574,240.22882983405626,19508500,MSFT
2022-11-25,242.56141662597656,243.74731195481718,241.81654191868392,242.38499342243637,9200800,MSFT
2022-11-28,236.94552612304688,241.7381448542194,236.00465217547287,241.17950375189517,24778200,MSFT
2022-11-29,235.5440216064453,237.95502429454882,233.46624450045002,236.59270563364998,17956300,MSFT
2022-11-30,250.05909729003906,250.2453159899474,235.08338705062414,235.7792545679253,47594200,MSFT
2022-12-01,249.6180419921875,251.01955743594272,245.92311452831746,248.81436449904433,26041500,MSFT
2022-12-02,249.94149780273438,250.96078050717315,244.71763842454288,244.84505437069396,21528500,MSFT
2022-12-05,245.2174530029297,248.76537360672083,243.12007008463186,246.99140582736436,23435300,MSFT
2022-12-06,240.23863220214844,246.84441603442448,238.92532078821492,245.82513335844158,22463700,MSFT
2022-12-07,239.50355529785156,241.25791720433986,237.386581396251,239.9544013330992,20481500,MSFT
2022-12-08,242.4732208251953,243.78654716232523,238.21965204435614,239.9642035711505,22611800,MSFT
2022-12-09,240.5326385498047,243.36508571705198,239.29773591127204,239.8269756263799,20609700,MSFT
2022-12-12,247.48143005371094,247.51083142776253,242.24777610364137,242.52219889806983,30665100,MSFT
2022-12-13,251.80364990234375,258.6642503117867,248.0303136951813,256.47864827094884,42196900,MSFT
2022-12-14,252.09768676757812,257.3607430640229,249.24563331830728,252.00948262912812,35410900,MSFT
2022-12-15,244.05116271972656,249.1378104779901,242.41442120789245,248.66737347549784,35560400,MSFT
2022-12-16,239.81719970703125,244.86463565635628,238.66069067242736,243.60033153916896,86102000,MSFT
2022-12-19,235.66165161132812,240.32687006543648,233.95631171686074,239.98383401854358,29696400,MSFT
2022-12-20,236.9847412109375,238.07263700939967,233.67204653626635,234.63252639957287,25150800,MSFT
2022-12-21,239.56234741210938,240.7286518216814,235.32838484202188,236.87692208746932,23690600,MSFT
2022-12-22,233.44664001464844,237.1709690603081,229.21266216360232,236.4554956559447,28651700,MSFT
2022-12-23,233.9758758544922,234.11308726654062,229.28127151269362,231.40805587690517,21207000,MSFT
2022-12-27,232.2411346435547,234.17188988521556,231.13363291878463,233.94647434160723,16688600,MSFT
2022-12-28,229.85952758789062,234.946175417895,229.5066960923145,232.17253073557336,17457100,MSFT
2022-12-29,236.21044921875,237.1023307951029,230.95718926754077,230.95718926754077,19770700,MSFT
2022-12-30,235.04415893554688,235.18137033487318,231.94708454512866,233.4662203658336,21938500,MSFT
2023-01-03,234.80894470214844,240.85607195731004,232.6723500003931,238.23924481140818,25740000,MSFT
2023-01-04,224.53765869140625,228.2325713228783,221.46018993339348,227.65432430054253,50623400,MSFT
2023-01-05,217.88287353515625,223.01852855170435,217.3438233498918,222.67549253701173,39585600,MSFT
2023-01-06,220.45069885253906,221.26417188709627,214.9818330743018,218.55914037652232,43613600,MSFT
2023-01-09,222.59706115722656,226.63502444247789,221.90120867948417,221.94040552762866,27369800,MSFT
2023-01-10,224.2926483154297,226.70365108395583,222.80291366553493,223.22434339433113,27033900,MSFT
2023-01-11,231.07484436035156,231.2512526344681,226.5076407236404,226.68404899775695,28669300,MSFT
2023-01-12,233.76025390625,235.1225725416833,228.9088322882637,230.57497512258234,27269500,MSFT
2023-01-13,234.46591186523438,234.60312327325482,230.2417446380463,232.2803248107226,21333300,MSFT
2023-01-17,235.56362915039062,236.11247480825548,232.36853985579916,233.2310201495425,29831300,MSFT
2023-01-18,231.114013671875,237.55318409838128,230.8297953902502,236.7593170496167,30028700,MSFT
2023-01-19,227.31126403808594,230.82978298657494,226.08615694102838,229.12442852369938,28623000,MSFT
2023-01-20,235.4362030029297,235.94585178667532,229.8399067203441,230.18294271909866,35389800,MSFT
2023-01-23,237.74923706054688,240.28765592720993,234.8775776254439,236.29871413029997,31934000,MSFT
2023-01-24,237.219970703125,239.09193825120215,235.65184232831297,237.67081677077388,40234400,MSFT
2023-01-25,235.8184356689453,238.45486876012572,226.30179634476667,229.81050516547126,66526600,MSFT
2023-01-26,243.061279296875,243.3651035032085,237.18076447517643,238.79790006917452,33454500,MSFT
2023-01-27,243.2180938720703,244.85483535106292,241.9145779733684,244.0315668744898,26498900,MSFT
2023-01-30,237.87660217285156,240.70904919223483,237.37674890448233,239.64074443439745,25867400,MSFT
2023-01-31,242.87506103515625,243.01227244971068,238.11184342287675,238.60188632556014,26541100,MSFT
2023-02-01,247.7166748046875,250.09827601317127,240.58165169810152,243.0612674641444,31259900,MSFT
2023-02-02,259.3306884765625,259.4188926025156,252.1270524252997,253.66579418989215,39940400,MSFT
2023-02-03,253.20513916015625,258.9386463191804,251.98003207104173,254.37144350178053,29077300,MSFT
2023-02-06,251.65660095214844,253.1561309156688,249.70623992968441,252.31327154852002,22518000,MSFT
2023-02-07,262.2317810058594,263.41767657007773,254.90072770646373,255.34177832539393,50841400,MSFT
2023-02-08,261.41827392578125,271.2485324657394,260.9086102109095,267.7594297078376,54686000,MSFT
2023-02-09,258.3702087402344,268.5239129821001,257.5665312216428,268.3474748100803,42375100,MSFT
2023-02-10,257.8605651855469,258.8308405007959,255.46915357779656,256.32182338936,25818500,MSFT
2023-02-13,265.91693115234375,269.13161192054747,261.82995951872545,262.3102219801835,44630900,MSFT
2023-02-14,266.7499694824219,269.4941978010345,263.91750711977755,267.24001239002024,37047900,MSFT
2023-02-15,264.6178894042969,266.00327549880467,261.5326969701238,263.6353486267536,28922400,MSFT
2023-02-16,257.5730285644531,262.08288660517877,257.32739339893584,259.41037480496044,29603600,MSFT
2023-02-17,253.5543975830078,255.54895358722538,251.53036656334888,254.8611932320075,30000100,MSFT
2023-02-21,248.25852966308594,251.02930132977812,247.1973840242919,250.03692573640924,28397400,MSFT
2023-02-22,247.1187744140625,249.89936603806962,245.96920374136064,249.65373089452532,22491100,MSFT
2023-02-23,250.32186889648438,252.35572011024465,246.1067613934901,251.0980693615476,29219100,MSFT
2023-02-24,244.86878967285156,246.6177108853171,243.76834890789732,245.59587517391404,24990900,MSFT
2023-02-27,245.7923583984375,248.40591997457756,245.03579794379073,248.05220476132266,21190000,MSFT
2023-02-28,245.06527709960938,247.09914335825746,244.38732168006,244.72139688160397,22491000,MSFT
2023-03-01,241.97027587890625,246.5489036451056,241.49864560005906,246.38187354348958,27565300,MSFT
2023-03-02,246.72576904296875,247.01069921844766,241.3217957785109,242.24538633521718,24808200,MSFT
2023-03-03,250.832763671875,251.1570038437467,247.00086162680662,247.78689704415822,30760100,MSFT
2023-03-06,252.3852081298828,255.57846519382255,251.5107475643761,251.9528878516763,24109800,MSFT
2023-03-07,249.7126922607422,253.1908944468832,248.96596678774188,251.82514859412282,21473200,MSFT
2023-03-08,249.2705535888672,250.0958841157782,246.4310117820294,249.60461380322926,17340200,MSFT
2023-03-09,247.91465759277344,255.02824211967837,247.18757213332034,251.35354977883682,26653400,MSFT
2023-03-10,244.24977111816406,248.3764387573187,243.27706549156017,246.69630267915912,28333900,MSFT
2023-03-13,249.48670959472656,253.4070520212103,241.43969960963778,243.08054062729633,33339700,MSFT
2023-03-14,256.2367858886719,256.51189607276245,251.39285266205692,252.2673132455693,33620300,MSFT
2023-03-15,260.8055725097656,261.8274231030396,254.6843339357489,255.44090936840504,46028000,MSFT
2023-03-16,271.3777160644531,271.7314162751919,258.68327877053844,260.57957486476903,54768800,MSFT
2023-03-17,274.55133056640625,278.38323315935025,271.49564349381546,273.4017747809038,69527400,MSFT
2023-03-20,267.4770202636719,272.63535806521134,265.13856899607947,272.14408779839806,43466600,MSFT
2023-03-21,269.0,270.19870089061436,264.81436689289745,270.0808008005152,34558700,MSFT
2023-03-22,267.5360412597656,276.1332732093792,267.42794618032104,268.62664714868635,34873300,MSFT
2023-03-23,272.8122253417969,276.15285736950943,270.39518387262524,273.0873355091436,36610900,MSFT
2023-03-24,275.6714172363281,275.7303672722425,270.47376918164593,272.39954031928613,28172000,MSFT
2023-03-27,271.5545959472656,276.5458893718172,270.7095953765777,275.6026587216582,26840200,MSFT
2023-03-28,270.4246520996094,271.318767617221,267.30015029600474,270.9748724204844,21878600,MSFT
2023-03-29,275.6125183105469,276.23152378719624,273.5491767166371,274.0895621409819,25087000,MSFT
2023-03-30,279.0906677246094,279.4935130009522,276.56556096936856,279.26754783515247,25053400,MSFT
2023-03-31,283.2664489746094,284.21951457614847,278.05899567842283,278.77626112609994,32766000,MSFT
2023-04-03,282.21514892578125,283.23696956652316,278.99241693897744,281.5175235068159,24883300,MSFT
2023-04-04,282.166015625,285.3789427288405,280.68239963863556,282.2151606481745,25824300,MSFT
2023-04-05,279.3755798339844,282.1365164147506,277.98038902724386,280.8592256779027,22064800,MSFT
2023-04-06,286.5088806152344,286.98048097168265,277.10595870662456,278.26534956257757,29770300,MSFT
2023-04-10,284.33746337890625,284.54378852713467,279.7391501821954,284.16058326709117,23103000,MSFT
2023-04-11,277.8919372558594,280.98696405070535,276.72274155917825,280.76096892424965,27276600,MSFT
2023-04-12,278.5403747558594,281.99893623300966,277.03708910895165,279.81769529585387,27403400,MSFT
2023-04-13,284.779541015625,284.83849104810594,278.22601253185434,278.6386627592207,24222700,MSFT
2023-04-14,281.1441955566406,283.443337075977,278.7369589738927,281.9891661216718,20987900,MSFT
2023-04-17,283.7577209472656,286.5088526923991,281.16382928530817,284.86799665280347,23836200,MSFT
2023-04-18,283.33526611328125,286.6660935877299,281.9990251103345,286.479408449853,20161800,MSFT
2023-04-19,283.413818359375,284.003318669782,279.5720814178553,280.99674714768076,17150300,MSFT
2023-04-20,281.1147155761719,283.98374771850524,280.1026998175116,280.2697449359228,23244400,MSFT
2023-04-21,280.77081298828125,281.27188830738805,278.11794135985355,280.03390753424685,21676400,MSFT
2023-04-24,276.8504638671875,279.974965874203,273.85372692501556,277.16488406665934,26611000,MSFT
2023-04-25,270.611328125,276.68342145250523,270.5621831072535,274.6299153265919,45772200,MSFT
2023-04-26,290.2129821777344,294.3396642643892,287.61909085436344,291.51977783190284,64599200,MSFT
2023-04-27,299.5078430175781,299.8714082329825,290.09511710218845,290.80254754565533,46462600,MSFT
2023-04-28,301.8953857421875,303.5362114885287,298.0143390031808,298.70212930634176,36446700,MSFT
2023-05-01,300.22509765625,303.21202941946285,299.82225241970167,301.6104834742064,21294100,MSFT
2023-05-02,300.0777282714844,303.7818955393081,298.60391737135024,302.3867046786464,26404400,MSFT
2023-05-03,299.0853576660156,303.2218452657529,298.78077247368105,301.26659903403873,22360800,MSFT
2023-05-04,300.0777282714844,302.3867046786464,298.1028120701816,300.8932237762644,22519900,MSFT
2023-05-05,305.2262268066406,306.52318757549443,298.9576130752729,300.38230891776885,28181200,MSFT
2023-05-08,303.26116943359375,304.78412545107415,300.74586773679005,304.71534040836775,21318600,MSFT
2023-05-09,301.6399841308594,304.6269161479535,300.9620286732827,302.62252479578075,21340800,MSFT
2023-05-10,306.8572692871094,307.53522473722796,302.29829624410297,303.23169187465317,30078000,MSFT
2023-05-11,304.6956787109375,305.68805440207467,300.9129210456276,304.6858736936846,31680200,MSFT
2023-05-12,303.5755615234375,305.226222486931,301.2469451669451,305.1279624328462,19758100,MSFT
2023-05-15,304.0570373535156,304.4893576613307,302.21969103768305,303.7033370933557,16336500,MSFT
2023-05-16,306.2972106933594,308.23281696097433,304.4205544655897,304.4205544655897,26730300,MSFT
2023-05-17,309.19219970703125,309.6156085646195,305.9821054697701,307.50839072780883,24315000,MSFT
2023-05-18,313.6429443359375,314.1550015459057,308.91645194585186,309.71404716104996,27276000,MSFT
2023-05-19,313.4657287597656,313.8694546447181,311.5258912419883,311.8902211734482,27529500,MSFT
2023-05-22,316.2622375488281,317.6506519061972,313.1407919076932,313.72175450256833,24115700,MSFT
2023-05-23,310.432861328125,317.77862806398514,310.42300482844877,315.1298139772058,30797200,MSFT
2023-05-24,309.0444641113281,311.65388239302536,307.82343004625983,309.9109947219232,23384900,MSFT
2023-05-25,320.9297180175781,321.8946936022039,315.10034835094876,318.29072976190264,43301700,MSFT
2023-05-26,327.7929382324219,328.29510888578733,318.9208860691988,319.05872682002087,36630600,MSFT
2023-05-30,326.1386413574219,330.59927867316253,325.4592039473821,330.0971080159677,29503100,MSFT
2023-05-31,323.3618469238281,330.7962325265706,322.3180495450649,327.20212577855807,45950600,MSFT
2023-06-01,327.4877014160156,328.42316754915356,319.74806391564715,320.9395286349785,26773900,MSFT
2023-06-02,330.2645263671875,332.3323782865881,327.45815805159447,329.13214056975426,25864000,MSFT
2023-06-05,330.7962951660156,333.3761745248897,329.535894942966,330.0873181624058,21307100,MSFT
2023-06-06,328.5708923339844,330.235018509985,327.0840329482656,330.19562255099885,20396200,MSFT
2023-06-07,318.4285583496094,329.36843269361947,317.5620276985379,326.57192107899317,40717100,MSFT
2023-06-08,320.2798156738281,321.63869071602795,318.3990568886411,318.98001954213174,23277700,MSFT
2023-06-09,321.7864074707031,324.9373930727602,319.44284371117135,320.0139498973782,22514900,MSFT
2023-06-12,326.7688903808594,327.01506251011267,320.18132179801705,323.54893969802896,24260300,MSFT
2023-06-13,329.1715393066406,331.8203538740593,325.3312600240495,329.34877603115035,22951300,MSFT
2023-06-14,332.1748046875,333.8487871057347,327.71416712277926,329.2207392790675,26003800,MSFT
2023-06-15,342.77008056640625,344.4834289788281,332.0369816851605,332.3126932693469,38899100,MSFT
2023-06-16,337.0884094238281,346.088476963345,336.71425302671787,345.94077969470817,46533600,MSFT
2023-06-20,332.8739318847656,336.842225295789,330.7174616885454,334.1146489977438,26375400,MSFT
2023-06-21,328.4527282714844,332.55889297136713,326.98555186795784,331.2197008440699,25117800,MSFT
2023-06-22,334.508544921875,334.91227084067236,328.236083553627,329.0041394344266,23556800,MSFT
2023-06-23,329.89031982421875,332.78530632497916,328.34438176725655,329.2404218291187,23084700,MSFT
